id,y_pred,y_score
seq_141|0,0,0.15655986830529783
seq_1342|0,0,0.05625259339259397
seq_146|0,0,0.43829938666935336
seq_1762|0,0,0.017775744637973493
seq_1977|0,0,0.0066634624662361185
seq_2412|0,0,0.0038554844710625507
seq_1275|0,0,0.007623945399352812
seq_709|0,0,0.037583986281933456
seq_2340|0,0,0.05397243473814646
seq_1789|0,1,0.6688362837592857
seq_353|0,0,0.04306585621267355
seq_3052|0,0,0.010994982707551688
seq_2622|0,0,0.02177305210856168
seq_2060|0,0,0.01088516544003577
seq_2702|0,0,0.036878344809735626
seq_1244|0,0,0.0920006201680068
seq_2280|0,0,0.006116189769295215
seq_686|0,0,0.01009892470039392
seq_291|0,0,0.011998881262926498
seq_2157|0,0,0.01479184808561841
seq_2016|0,0,0.19198724769917233
seq_2766|0,0,0.03812208665262775
seq_2330|0,0,0.005540771902079909
seq_2195|0,0,0.008041707922298408
seq_2183|0,0,0.3424664654133767
seq_227|0,0,0.14475971381638886
seq_1026|0,0,0.06992643945623071
seq_1140|0,0,0.02168263780248094
seq_3034|0,0,0.015318801720723658
seq_760|0,0,0.0059393946711255915
seq_3095|0,0,0.09861063113602368
seq_1844|0,0,0.015755535581985704
seq_2548|0,0,0.027084261281765894
seq_2845|0,1,0.5075064128451354
seq_2935|0,0,0.005603907315243701
seq_1846|0,0,0.1553685759667261
seq_2496|0,0,0.33781564595502256
seq_2241|0,0,0.018908380248915654
seq_2047|0,0,0.03138819297819192
seq_1041|0,0,0.010865535092690618
seq_1442|0,0,0.006072370386175287
seq_331|0,0,0.032737512807469456
seq_239|0,0,0.3735990478740362
seq_1159|0,0,0.011414689150041684
seq_485|0,0,0.01101229277491971
seq_2227|0,0,0.4530749143260964
seq_1651|0,0,0.0720689184303736
seq_2006|0,0,0.032103420224697504
seq_100|0,0,0.08991643261056774
seq_2599|0,0,0.1735636624693147
seq_1019|0,0,0.010387586528743786
seq_2022|0,0,0.3791649169428593
seq_3020|0,0,0.010496262155676
seq_3008|0,1,0.8204043634475675
seq_1552|0,0,0.027306473736790064
seq_2058|0,0,0.004099680591624142
seq_2769|0,0,0.027532250445352086
seq_1546|0,0,0.03481587672874519
seq_1784|0,0,0.013263890372423938
seq_2256|0,0,0.009385746304198068
seq_842|0,0,0.02275057586907712
seq_1318|0,0,0.33484798404368327
seq_3165|0,0,0.014864936552678275
seq_2765|0,0,0.004652346361452073
seq_2113|0,0,0.016575515700954627
seq_2332|0,1,0.8354119660665164
seq_360|0,0,0.01749788691747801
seq_3295|0,0,0.012962514854981035
seq_504|0,0,0.017155474516113482
seq_1054|0,0,0.012830232420913976
seq_259|0,1,0.9625900318604763
seq_2210|0,0,0.029071757583012694
seq_2309|0,0,0.017919825968267383
seq_465|0,0,0.003555352631364902
seq_770|0,0,0.004987773084591642
seq_1970|0,0,0.021325690858227952
seq_567|0,0,0.018533808001636218
seq_2103|0,0,0.023227249088464574
seq_3055|0,0,0.01055130700648199
seq_1354|0,0,0.007518019604025005
seq_2675|0,0,0.04224696231971151
seq_202|0,1,0.7887447404258047
seq_332|0,0,0.006389233245137551
seq_889|0,0,0.08603961715169782
seq_1736|0,0,0.05171285964383037
seq_354|0,0,0.01750748602026246
seq_150|0,0,0.0335183131490664
seq_1271|0,0,0.008455270747651792
seq_2403|0,0,0.003246885846220103
seq_1771|0,0,0.023968535219872494
seq_519|0,0,0.024896640244165158
seq_497|0,0,0.005859818006712559
seq_2822|0,1,0.8957252949260016
seq_586|0,0,0.09314397190753503
seq_2127|0,0,0.3759283403176426
seq_2117|0,0,0.3095790434348521
seq_1964|0,0,0.005247232955715606
seq_893|0,1,0.7181465909689916
seq_2511|0,0,0.01596661324200462
seq_106|0,0,0.07913436899047968
seq_1142|0,0,0.05233282057861743
seq_1383|0,0,0.02428998338577981
seq_2554|0,0,0.0370190746086514
seq_1094|0,0,0.010171313205519629
seq_1616|0,0,0.028899291236349187
seq_180|0,0,0.013498453459827541
seq_1801|0,0,0.11975932411018834
seq_143|0,0,0.057132871303246895
seq_2691|0,0,0.019605999228072827
seq_687|0,1,0.8694394636486983
seq_1659|0,0,0.05399726208281762
seq_490|0,0,0.026881342195566097
seq_3032|0,0,0.032030816413509904
seq_2579|0,0,0.016597855173961548
seq_1225|0,0,0.06310205963738018
seq_3265|0,0,0.002462829057444721
seq_994|0,0,0.11913134427342435
seq_2436|0,0,0.012775158037258174
seq_3289|0,1,0.9265441328623406
seq_2660|0,0,0.18126930292177978
seq_468|0,0,0.025016886477031864
seq_2450|0,0,0.017109098749745335
seq_1890|0,0,0.03595022743933353
seq_2902|0,0,0.02384164386184404
seq_1902|0,0,0.04115468809268248
seq_3004|0,0,0.10958154034234667
seq_3118|0,0,0.008047558833738751
seq_2555|0,0,0.22037932055700868
seq_3261|0,0,0.009409020976662515
seq_2560|0,0,0.3867475924482863
seq_1135|0,1,0.9121270611660017
seq_1184|0,0,0.025874002869625753
seq_1782|0,0,0.12699125389946475
seq_3282|0,0,0.07971246363938778
seq_922|0,0,0.020977464600994464
seq_584|0,0,0.04730647083311798
seq_1460|0,0,0.007430227849370371
seq_1335|0,0,0.011662039651432213
seq_2936|0,0,0.011500535963045061
seq_3099|0,0,0.048790717793391704
seq_2447|0,0,0.25406320943586996
seq_251|0,0,0.05571276300336
seq_669|0,0,0.030333835026087858
seq_9|0,0,0.023393887783550296
seq_3044|0,0,0.011596660365319039
seq_1695|0,0,0.04113541413251781
seq_1170|0,0,0.024941197277780873
seq_2903|0,1,0.8627043074512861
seq_3111|0,0,0.008185322985962432
seq_254|0,0,0.06043109022078103
seq_292|0,0,0.011226270733563849
seq_322|0,0,0.015610916501567684
seq_1811|0,1,0.9239361028229629
seq_1049|0,0,0.007893684112754599
seq_1530|0,0,0.19667794270479114
seq_31|0,0,0.023561173216360632
seq_184|0,0,0.013654883360746349
seq_484|0,0,0.031602686280616986
seq_542|0,0,0.06968482985538657
seq_213|0,0,0.2916228442475375
seq_2301|0,0,0.007270667322765512
seq_242|0,0,0.01822422936938274
seq_2839|0,0,0.005715359037547382
seq_1918|0,1,0.6564293694455945
seq_2693|0,0,0.011078795267226436
seq_965|0,1,0.9761589029055923
seq_3283|0,0,0.005118704326469732
seq_317|0,0,0.007276344429867666
seq_905|0,0,0.01668493125871665
seq_3075|0,0,0.028335844050327394
seq_363|0,0,0.01915918055728947
seq_2896|0,0,0.022695926180410612
seq_791|0,0,0.01662450764491267
seq_3287|0,0,0.011626114381946486
seq_2654|0,0,0.00731774326049715
seq_3027|0,0,0.07335729928940159
seq_548|0,0,0.00430335278989278
seq_2134|0,0,0.007826168673885484
seq_2145|0,0,0.24969039274402227
seq_2852|0,0,0.017766633959396278
seq_2478|0,0,0.008606142901594257
seq_1446|0,1,0.6397034362523152
seq_1493|0,0,0.01067087202486394
seq_622|0,0,0.023766016593083947
seq_2363|0,0,0.005941026768278199
seq_1265|0,0,0.00925717440953298
seq_3088|0,0,0.013778032791694402
seq_1571|0,0,0.011172524968684577
seq_68|0,0,0.06539758870962563
seq_2445|0,0,0.012218539494474236
seq_1336|0,0,0.01123621315032593
seq_2950|0,0,0.005247819203655392
seq_2710|0,0,0.019379145519223175
seq_1515|0,0,0.012237697948376716
seq_1182|0,0,0.013215191606762124
seq_637|0,0,0.043757716971393176
seq_2389|0,0,0.0730814169869281
seq_1700|0,0,0.05119450154755819
seq_2820|0,0,0.09328777360408665
seq_908|0,0,0.04014571142070344
seq_3011|0,1,0.5338635036631598
seq_1050|0,0,0.008204904770107761
seq_909|0,0,0.38902787892941565
seq_3060|0,0,0.19298070904462025
seq_158|0,1,0.7746894688959552
seq_1|0,0,0.4724315146137728
seq_1540|0,0,0.31949011579878206
seq_2171|0,0,0.2799807157579067
seq_2499|0,0,0.008291819882601506
seq_2517|0,0,0.005207292008887551
seq_761|0,0,0.013014169794211114
seq_2391|0,0,0.3175160767475673
seq_2026|0,0,0.04353759388757006
seq_188|0,0,0.007361299176851089
seq_1212|0,0,0.029996162425039087
seq_3291|0,0,0.11287956477736423
seq_2360|0,0,0.3832837439120177
seq_2541|0,0,0.0798001276385706
seq_2537|0,0,0.04984781425566315
seq_3239|0,0,0.013773105279304563
seq_1671|0,0,0.291139360476852
seq_1290|0,1,0.6252797717084707
seq_1461|0,0,0.011995198655149688
seq_3171|0,0,0.42499025251952643
seq_1825|0,1,0.8581654016021489
seq_1523|0,0,0.004159276684889459
seq_2711|0,0,0.013480318643811688
seq_210|0,0,0.19574210667970482
seq_565|0,0,0.012051790906246633
seq_3293|0,0,0.02098657852955012
seq_1790|0,0,0.006106316123013372
seq_1239|0,0,0.03281436920998138
seq_101|0,0,0.017855901174015663
seq_2920|0,0,0.28651164566299575
seq_3147|0,0,0.008345095840094244
seq_1993|0,0,0.012755215085775314
seq_706|0,0,0.02225114406696078
seq_2977|0,0,0.39026841153690917
seq_2001|0,0,0.04251311064811859
seq_2252|0,1,0.8978660533658855
seq_747|0,0,0.0050699115381860616
seq_822|0,0,0.032445043396998295
seq_3045|0,0,0.005595189805411545
seq_650|0,0,0.0024242630031056263
seq_2144|0,0,0.07493713555941672
seq_1531|0,0,0.040014238376470335
seq_2913|0,0,0.05257767709884394
seq_1696|0,0,0.0812513141029017
seq_1489|0,0,0.018816096200190452
seq_1256|0,0,0.007245938785640311
seq_3079|0,0,0.26699530485517714
seq_1521|0,0,0.1685143007278703
seq_3129|0,1,0.9896857200966096
seq_2736|0,0,0.03068762746515288
seq_2957|0,0,0.00977322601487064
seq_161|0,0,0.025330941946405935
seq_2012|0,0,0.05336810902259848
seq_179|0,0,0.46450328224490917
seq_1765|0,0,0.010325868152587452
seq_261|0,0,0.009919216525910917
seq_1644|0,0,0.04165390816636574
seq_675|0,0,0.008583556878655762
seq_2759|0,0,0.016662238650555796
seq_2806|0,0,0.02255849186219065
seq_3206|0,0,0.01625572248887592
seq_1043|0,0,0.013242215710051778
seq_2207|0,0,0.04423403188391291
seq_1047|0,0,0.10110879640855447
seq_1294|0,0,0.015124940418964216
seq_1793|0,1,0.6162211385943885
seq_1399|0,0,0.26693730127217213
seq_1014|0,0,0.006447391639252154
seq_1227|0,0,0.012267136095621741
seq_573|0,0,0.054891982047455275
seq_1850|0,0,0.24748281548215864
seq_601|0,0,0.018459616888563957
seq_2232|0,0,0.06456951798694976
seq_1698|0,0,0.004645676130256872
seq_1224|0,0,0.14073180078724748
seq_617|0,0,0.0337462183704802
seq_2686|0,0,0.016287539904865558
seq_2926|0,0,0.02258144662385297
seq_420|0,0,0.49812677298022884
seq_3200|0,0,0.008601385836688102
seq_2438|0,0,0.0033353887886054473
seq_1138|0,0,0.08670082984467826
seq_272|0,0,0.060706235949806966
seq_425|0,0,0.021147191650825594
seq_112|0,0,0.11429362754246389
seq_3105|0,0,0.005279682673893285
seq_262|0,0,0.2639159270407762
seq_919|0,0,0.009382823659677521
seq_2425|0,0,0.3563014875854979
seq_121|0,0,0.012032733881316397
seq_2211|0,0,0.01891841678938612
seq_2650|0,0,0.0838886996699
seq_934|0,0,0.02289310357179808
seq_1404|0,0,0.007719194149783392
seq_3002|0,0,0.019463949419671816
seq_828|0,0,0.01376974235903088
seq_1086|0,0,0.015149141297052065
seq_925|0,0,0.0232491446798318
seq_530|0,0,0.026819778858475765
seq_1208|0,0,0.013678412618770376
seq_975|0,0,0.01827372052343061
seq_29|0,0,0.047540539421077735
seq_860|0,1,0.9814576080880717
seq_2619|0,0,0.03969910291271933
seq_3102|0,0,0.15924219083902083
seq_1874|0,0,0.013082055719649986
seq_1773|0,0,0.1944782137035493
seq_1755|0,1,0.9129464305361287
seq_2290|0,0,0.008130619907987937
seq_521|0,0,0.005591330612596365
seq_2603|0,0,0.007142759523399855
seq_1823|0,1,0.5155862466844421
seq_462|0,0,0.018370820888388536
seq_707|0,0,0.010487959214953796
seq_3076|0,0,0.28674189899670416
seq_3037|0,0,0.004391417598645982
seq_1640|0,0,0.01008473649128864
seq_2921|0,0,0.19713925762594414
seq_383|0,0,0.008371141914655109
seq_86|0,0,0.12005220604351644
seq_834|0,0,0.0621926207139689
seq_596|0,0,0.3919270930310388
seq_103|0,0,0.3157741384384128
seq_2015|0,0,0.00544576602888548
seq_378|0,0,0.027528645097656127
seq_1253|0,0,0.06781367576831031
seq_653|0,1,0.6873420367126158
seq_998|0,1,0.8640424005697146
seq_1860|0,0,0.020168833782567265
seq_388|0,0,0.013210759326923605
seq_874|0,0,0.053824357869900835
seq_281|0,0,0.02597525954001043
seq_330|0,0,0.0257456886806921
seq_1324|0,0,0.2324196896072673
seq_1861|0,0,0.09199928395350697
seq_2356|0,0,0.2870058312247354
seq_479|0,0,0.21700918616755266
seq_1314|0,0,0.012156067045159745
seq_814|0,0,0.08304713441933395
seq_1986|0,0,0.012763146297589253
seq_1934|0,0,0.006994091679300893
seq_1636|0,0,0.012001111511273777
seq_832|0,1,0.7720383926597306
seq_2954|0,0,0.006011178146765366
seq_2629|0,0,0.016439602967900747
seq_1559|0,0,0.17602041322229817
seq_222|0,0,0.212980814667063
seq_541|0,0,0.029308043817442734
seq_3205|0,0,0.04593261813508183
seq_197|0,0,0.008333952394651059
seq_3|0,0,0.09557775147143216
seq_309|0,0,0.023448627677889994
seq_1046|0,0,0.013365818508455123
seq_1847|0,0,0.013668566507747271
seq_67|0,0,0.03521449597972068
seq_1923|0,0,0.014680717133849249
seq_1984|0,0,0.024346325044532637
seq_758|0,0,0.12116723541766118
seq_2147|0,0,0.021711037570583954
seq_3110|0,0,0.029225414286293903
seq_1433|0,1,0.5273854390672948
seq_384|0,0,0.01615954507841695
seq_1339|0,0,0.013646592607681514
seq_2848|0,0,0.0039176463117590096
seq_1097|0,0,0.04198901024108328
seq_1301|0,0,0.06026161658877271
seq_1057|0,0,0.11849142948572793
seq_1198|0,0,0.0246568809746176
seq_1269|0,0,0.040688784931785835
seq_2288|0,0,0.011942249005404838
seq_2052|0,0,0.008931608318493616
seq_364|0,0,0.020716650301793378
seq_1786|0,0,0.01370397373481945
seq_553|0,0,0.07865274879411273
seq_538|0,0,0.03438190514929184
seq_2051|0,0,0.002615604825037882
seq_3130|0,0,0.003606113558331785
seq_1778|0,0,0.08887384350407312
seq_627|0,0,0.007123666577871522
seq_691|0,0,0.093098435194888
seq_503|0,1,0.7709546548602217
seq_1356|0,0,0.008875463498133937
seq_1236|0,0,0.054220703376489765
seq_1104|0,0,0.015102260899674758
seq_3180|0,0,0.21571322150276354
seq_3186|0,0,0.044897538831111174
seq_2696|0,0,0.039608725489656826
seq_1706|0,0,0.09323936180285423
seq_2419|0,0,0.008759988056447506
seq_619|0,0,0.020639909749274286
seq_2961|0,0,0.02589505304287816
seq_2952|0,0,0.07072941741055289
seq_2864|0,0,0.1343003377751546
seq_2782|0,0,0.03008853821092132
seq_730|0,0,0.014767077770374625
seq_1030|0,0,0.08554115025607505
seq_3127|0,0,0.0035502839639561736
seq_282|0,0,0.015841102317172402
seq_1579|0,0,0.024123400415117735
seq_1320|0,0,0.029075842092059583
seq_577|0,0,0.07750576918218807
seq_1710|0,0,0.0174884890685935
seq_1507|0,0,0.11128429757461684
seq_1419|0,0,0.005761242181919243
seq_1231|0,0,0.0995903441249706
seq_2268|0,0,0.011092541092217394
seq_3049|0,0,0.005953158016624389
seq_1611|0,0,0.00537382155475369
seq_967|0,0,0.0127539320118617
seq_723|0,0,0.0026717308740533746
seq_3167|0,0,0.2322627444000783
seq_751|0,0,0.02196207097276525
seq_2453|0,0,0.010593201794732094
seq_1388|0,0,0.04553311557215668
seq_636|0,0,0.012398957481039098
seq_2383|0,0,0.05867167677979489
seq_54|0,0,0.014851854115925064
seq_2857|0,0,0.014311833955037441
seq_362|0,0,0.04792253924007887
seq_588|0,0,0.02464717182069365
seq_271|0,0,0.18624492190959896
seq_467|0,0,0.10648490693973597
seq_162|0,0,0.006182036174327216
seq_1085|0,0,0.0027711645487020478
seq_2331|0,0,0.017919065935461432
seq_1896|0,0,0.012292444133310116
seq_664|0,0,0.032314764833091675
seq_2763|0,0,0.007156238587765388
seq_882|0,0,0.029776384579793518
seq_2529|0,0,0.06605688062353042
seq_432|0,0,0.028239076102433387
seq_560|0,0,0.01207904792565608
seq_341|0,0,0.3031819792019261
seq_422|0,0,0.009217963722416962
seq_46|0,0,0.32615622128227156
seq_2169|0,0,0.013523500710199024
seq_2729|0,0,0.007315100312893647
seq_1116|0,0,0.03555240865169565
seq_1386|0,0,0.2890610313447373
seq_2909|0,0,0.015912577483980832
seq_1649|0,0,0.017238089859438414
seq_3058|0,1,0.6742134531166639
seq_3190|0,0,0.0997522470835248
seq_25|0,0,0.34829208622855157
seq_643|0,0,0.3388868292492695
seq_83|0,0,0.01306724516292221
seq_2883|0,0,0.004718112574926886
seq_2216|0,0,0.012608662872851038
seq_1232|0,0,0.011647999123109386
seq_1761|0,0,0.0035498906177287744
seq_2376|0,0,0.004661701473565566
seq_3233|0,0,0.18377778495441743
seq_2251|0,0,0.0038727684614670026
seq_3108|0,0,0.007616985924305504
seq_2264|0,0,0.0361384059453156
seq_2489|0,0,0.10123252480658575
seq_2605|0,0,0.052466490545432544
seq_2235|0,0,0.016270069364290107
seq_759|0,0,0.04281922421683395
seq_337|0,0,0.03527358705707206
seq_663|0,0,0.021009762765686533
seq_410|0,0,0.019088637693629108
seq_3216|0,0,0.025786228425926976
seq_1362|0,0,0.3628570869800796
seq_3177|0,0,0.024508578946313257
seq_2951|0,0,0.4486337104252624
seq_2408|0,0,0.024591112468964553
seq_2871|0,0,0.37293000528337833
seq_1740|0,0,0.011322989941977432
seq_1795|0,0,0.019116291426516628
seq_1218|0,1,0.8477540782987868
seq_623|0,0,0.05927379049257847
seq_1145|0,0,0.006961082980579233
seq_1187|0,0,0.025006104689866516
seq_2649|0,0,0.01568466005356707
seq_421|0,0,0.0771201015327675
seq_1500|0,0,0.009205803075226043
seq_782|0,0,0.23609884705377326
seq_745|0,0,0.029185425561276252
seq_459|0,0,0.1184494069348596
seq_2061|0,0,0.023667948419007965
seq_1418|0,0,0.24944067387504315
seq_1821|0,0,0.013444987204105262
seq_1279|0,0,0.060409536717108706
seq_968|0,0,0.028461356089427122
seq_1173|0,0,0.012381545118752755
seq_2084|0,0,0.48597479398735477
seq_189|0,0,0.12523610437161198
seq_2322|0,0,0.017914371000960664
seq_996|0,0,0.06279058804522511
seq_1887|0,0,0.043809991400912865
seq_164|0,0,0.011003946595451952
seq_3170|0,1,0.5553924957711798
seq_2886|0,0,0.027734259968008126
seq_1485|0,0,0.0035880708987899505
seq_278|0,1,0.6478161768162158
seq_2306|0,0,0.017354492957094975
seq_2584|0,0,0.06789562658396582
seq_1106|0,0,0.32200211061540385
seq_446|0,0,0.02901605067072975
seq_1377|0,0,0.0745018547710018
seq_2092|0,0,0.08257406914614658
seq_1006|0,0,0.005211969083721816
seq_2607|0,0,0.07925186592206133
seq_1400|0,0,0.02234330777752896
seq_1096|0,0,0.03502888057247205
seq_1230|0,0,0.04463852856145944
seq_1912|0,0,0.009211804795835955
seq_626|0,0,0.2932579783217687
seq_1504|0,0,0.026382007835725394
seq_1222|0,0,0.019796688505420847
seq_2670|0,0,0.05184101574365131
seq_1510|0,0,0.013025048393223404
seq_78|0,0,0.020440929214913844
seq_98|0,0,0.12462895726394178
seq_3224|0,0,0.009854264032512746
seq_2513|0,0,0.05989752618018984
seq_2642|0,0,0.04911934723114002
seq_2704|0,0,0.028087805819659854
seq_2938|0,0,0.0555763793477653
seq_500|0,0,0.03594319592805639
seq_2079|0,0,0.007286960010390772
seq_2635|0,0,0.014071261570955817
seq_147|0,0,0.022801734770169196
seq_1834|0,0,0.007365296484890434
seq_1898|0,0,0.240130671366846
seq_1638|0,0,0.006011057092209563
seq_2105|0,0,0.013634127273164966
seq_2025|0,0,0.28462754626854325
seq_1164|0,0,0.010976232730925045
seq_444|0,0,0.007997875687698176
seq_32|0,0,0.021688615813677172
seq_1193|0,0,0.0435871624679675
seq_2672|0,0,0.052529487719500355
seq_2220|0,1,0.8862963799753272
seq_2162|0,0,0.035723099511925205
seq_535|0,1,0.7684933967856652
seq_641|0,0,0.024285159028469356
seq_1174|0,0,0.013782496627806914
seq_2632|0,0,0.009850500081734043
seq_608|0,0,0.007053366690166978
seq_868|0,0,0.05181328316871597
seq_2971|0,0,0.012728427889569276
seq_3057|0,0,0.059718684316621466
seq_3001|0,1,0.9021619372408602
seq_2976|0,0,0.16966126097694156
seq_87|0,0,0.058039423128309196
seq_2741|0,0,0.005564381445945367
seq_1466|0,0,0.01665106266188137
seq_1434|0,0,0.005280792571441401
seq_2521|0,0,0.09292451813555835
seq_2905|0,0,0.006000363576084218
seq_1151|0,0,0.22780219391200968
seq_1330|0,0,0.21362724226805035
seq_389|0,0,0.16346162623452498
seq_710|0,0,0.029044798589709007
seq_2303|0,0,0.011422450620602646
seq_211|0,0,0.015122531728261881
seq_1233|0,0,0.06166952010528266
seq_2754|0,0,0.0688300737592911
seq_2269|0,0,0.4407346458543846
seq_2590|0,0,0.014885381253013544
seq_2781|0,0,0.005609335121148373
seq_801|0,0,0.022227319761853607
seq_2624|0,0,0.004748544169786102
seq_2237|0,0,0.010275436421829964
seq_115|0,0,0.018605533377229047
seq_1919|0,0,0.013817435455087929
seq_1647|0,0,0.011281415251678082
seq_694|0,0,0.025147422608684356
seq_1322|0,0,0.026985444529245846
seq_763|0,0,0.044666015631394926
seq_2941|0,0,0.32832921199001364
seq_1023|0,0,0.02275797112163131
seq_2830|0,0,0.013531706878246915
seq_2892|0,0,0.04184111700075657
seq_348|0,0,0.022312484630322545
seq_1083|0,0,0.00422280204159396
seq_1609|0,0,0.009955781525051244
seq_1403|0,0,0.0017163585498017812
seq_2659|0,0,0.002547035764087335
seq_2536|0,0,0.005042593432105977
seq_2881|0,0,0.022956263973158884
seq_3211|0,0,0.15818828783749644
seq_3068|0,0,0.005801962252567731
seq_183|0,0,0.01366870777011755
seq_1922|0,1,0.8943817362799534
seq_2982|0,0,0.01688071161974267
seq_1323|0,1,0.7933569619287979
seq_2028|0,0,0.057624441112066306
seq_804|0,0,0.005174176946907895
seq_2837|0,0,0.19110329085671185
seq_371|0,0,0.010496747563254596
seq_2128|0,0,0.04243047126368647
seq_658|0,0,0.016379497371605888
seq_1214|0,0,0.007067981184216765
seq_2604|0,0,0.021672199545622065
seq_2074|0,0,0.005466534087460295
seq_659|0,0,0.14579386020816576
seq_547|0,0,0.018875189782127003
seq_2101|0,0,0.020642953055573777
seq_1655|0,0,0.007460768803189342
seq_964|0,0,0.007573664220628945
seq_39|0,0,0.010349835533773749
seq_2065|0,0,0.006034079782633609
seq_821|0,0,0.050523766038878135
seq_319|0,0,0.013126967970508387
seq_883|0,0,0.016540649585227683
seq_61|0,0,0.06327817451743514
seq_1499|0,0,0.015311605393713928
seq_1665|0,0,0.013734201040977431
