id,y_pred,y_score
seq_2820|0,0,0.03926068375424455
seq_168|0,0,0.022607176201480124
seq_1244|0,0,0.007080214640822372
seq_303|0,0,0.06338548556697665
seq_1609|0,0,0.01157391892655728
seq_1975|0,0,0.19596488947390073
seq_2888|0,0,0.034046755086976827
seq_408|0,0,0.0071629250243122776
seq_2432|0,0,0.007381613197860888
seq_910|0,1,0.9913569861566083
seq_1172|0,0,0.43298512256755645
seq_10|0,0,0.06651049959994228
seq_818|0,0,0.004921530620260394
seq_823|0,0,0.031132432171693866
seq_2280|0,0,0.005861334380926857
seq_2273|0,0,0.0065365451142977826
seq_547|0,0,0.015326807601454133
seq_2590|0,0,0.35119139358532264
seq_22|0,0,0.1976077761828051
seq_266|0,0,0.024791343477419698
seq_1527|0,0,0.015999755930126824
seq_1255|0,0,0.029935233990966155
seq_446|0,0,0.14658381758137187
seq_2145|0,0,0.0095635148596416
seq_2660|0,0,0.0794637068302579
seq_1936|0,0,0.006926382159981169
seq_615|0,0,0.00973308539226582
seq_2648|0,0,0.014698755501506488
seq_480|0,0,0.018177447697919152
seq_782|0,0,0.030669695772156606
seq_2293|0,0,0.1854528037268291
seq_312|0,0,0.018416736358029734
seq_573|0,0,0.024147496427146184
seq_2505|0,1,0.9117151973084674
seq_191|0,0,0.0632302023364466
seq_2481|0,0,0.014607806065852413
seq_2119|0,0,0.030430446290293293
seq_429|0,0,0.0068446172845688
seq_725|0,0,0.10147778784980233
seq_624|0,0,0.05380716366683302
seq_2948|0,0,0.026216004609228814
seq_2794|0,1,0.8907324781423313
seq_1182|0,0,0.035222259474395085
seq_2939|0,0,0.011296266132269576
seq_2682|0,0,0.010542440645881451
seq_1452|0,0,0.013406050195145796
seq_1404|0,0,0.042587339082783705
seq_1143|0,0,0.0161858933512716
seq_807|0,0,0.05610366283554531
seq_401|0,0,0.009276999935408484
seq_1145|0,0,0.031580245845287146
seq_2444|0,0,0.06614029511024629
seq_2243|0,0,0.2938485625609304
seq_1286|0,0,0.0713389806176178
seq_2108|0,0,0.4453376668916983
seq_1593|0,0,0.016315021662342256
seq_2135|0,0,0.005548440816478148
seq_1273|0,0,0.2533808166913747
seq_564|0,0,0.13816393337203883
seq_2041|0,0,0.042488360771522
seq_921|0,0,0.03246544826094029
seq_2646|0,0,0.012189949572308156
seq_244|0,0,0.03638714711975298
seq_803|0,0,0.0121583106636189
seq_1914|0,0,0.05794447208459443
seq_704|0,0,0.05583949681584599
seq_2932|0,0,0.018524545692140904
seq_2102|0,0,0.08394123922342026
seq_310|0,0,0.021588975487585822
seq_104|0,0,0.030262277289282137
seq_539|0,0,0.017342849602762212
seq_1536|0,0,0.0723336458639655
seq_720|0,0,0.010635251418489073
seq_1798|0,0,0.038335231606391046
seq_2054|0,0,0.00894579392595179
seq_1409|0,0,0.00872348794787871
seq_81|0,0,0.08745957503767864
seq_829|0,0,0.033891489827282226
seq_1831|0,0,0.09235214113247567
seq_1688|0,1,0.9537328914317273
seq_1259|0,0,0.007109390554974017
seq_1103|0,0,0.023906490367332223
seq_1371|0,1,0.7163381969380872
seq_1355|0,0,0.005126206851944538
seq_1312|0,0,0.13916396367363718
seq_2035|0,0,0.09566950977215326
seq_1775|0,0,0.0047181354359871275
seq_510|0,0,0.0504977245900519
seq_328|0,0,0.2879421404552342
seq_1521|0,0,0.498510879278458
seq_2447|0,1,0.5899844842005821
seq_1283|0,0,0.010497033090247044
seq_420|0,0,0.004134503932487034
seq_600|0,0,0.01761915946834929
seq_1912|0,0,0.07585072938362594
seq_1809|0,0,0.010079006139455357
seq_686|0,0,0.013504573492380484
seq_1336|0,0,0.02231212604086768
seq_1026|0,0,0.3687004970240095
seq_709|0,0,0.006007595412182582
seq_2058|0,0,0.00839353250801226
seq_2474|0,0,0.01268383078408797
seq_1995|0,0,0.007424815907331848
seq_1050|0,0,0.16439849351105576
seq_545|0,0,0.06708819897192099
seq_1552|0,0,0.014298252358539163
seq_203|0,0,0.01666253142655634
seq_68|0,0,0.020741319519470353
seq_2454|0,0,0.14046779910436277
seq_960|0,1,0.7842405924089373
seq_952|0,1,0.6918077820277051
seq_1871|0,0,0.012339982703534579
seq_2264|0,0,0.008087672406160746
seq_1248|0,1,0.8045809974673223
seq_814|0,0,0.012012780555333821
seq_1640|0,0,0.017063806562233445
seq_2544|0,0,0.008019764679814955
seq_2619|0,0,0.03483656002437926
seq_2924|0,0,0.007055240438512205
seq_2050|0,0,0.00732070705192044
seq_422|0,0,0.026731224710158017
seq_2845|0,1,0.5002815922113735
seq_2387|0,0,0.0418614831292514
seq_1595|0,0,0.05067562299426765
seq_1066|0,0,0.014522942876923906
seq_2616|0,0,0.02340174619356607
seq_372|0,0,0.011619255882817698
seq_851|0,0,0.009567846619137512
seq_1124|0,0,0.003930419122783604
seq_258|0,0,0.24409494628566616
seq_1885|0,0,0.06090420857118369
seq_2339|0,0,0.017163473897759796
seq_288|0,0,0.2257928667336513
seq_865|0,0,0.012670353755206322
seq_1898|0,0,0.020534641106300957
seq_1565|0,0,0.04205050596959996
seq_37|0,0,0.023189205055396758
seq_1071|0,0,0.054080365849565326
seq_836|0,0,0.07798058970389014
seq_2726|0,0,0.024666156365863296
seq_2511|0,1,0.5510889817235964
seq_1966|0,0,0.005478214795544672
seq_1624|0,0,0.003289672791574426
seq_741|0,0,0.01523883424634805
seq_1911|0,0,0.03377898573298963
seq_2782|0,0,0.0589730573343957
seq_1381|0,0,0.016691947253265917
seq_2510|0,0,0.21213833876943794
seq_201|0,0,0.10011064038474049
seq_1441|0,0,0.018163971105836858
seq_1667|0,0,0.008602566732370419
seq_858|0,0,0.013552735360725153
seq_1985|0,0,0.010445501144781343
seq_2230|0,0,0.0251158186123557
seq_2837|0,0,0.0159539635385839
seq_2457|0,0,0.011793766156691202
seq_758|0,0,0.01438701039895658
seq_1677|0,0,0.012675593707953193
seq_2027|0,0,0.00697659062289259
seq_517|0,0,0.0056972549890048595
seq_1976|0,0,0.027424744855797628
seq_2480|0,0,0.16887671477713057
seq_1164|0,0,0.014149029744794664
seq_1848|0,0,0.057737891397191494
seq_2723|0,0,0.008430459275426079
seq_1458|0,0,0.20099256173205934
seq_1612|0,0,0.06610482410916611
seq_2085|0,1,0.8551692983830465
seq_155|0,0,0.02250503479262251
seq_608|0,0,0.008563655902048809
seq_1385|0,0,0.023558340228924567
seq_1343|0,0,0.05986060609553759
seq_1553|0,0,0.007585814727313402
seq_607|0,0,0.01446226884085296
seq_1999|0,1,0.666988989438656
seq_1653|0,0,0.011946927241862412
seq_1666|0,0,0.025655625302104402
seq_477|0,0,0.017080167165158505
seq_2614|0,0,0.010187009169430312
seq_2416|0,0,0.006015830369190466
seq_536|0,0,0.006793023110895782
seq_2478|0,0,0.013105688277880456
seq_2750|0,0,0.0751780736593602
seq_52|0,0,0.09742216478576893
seq_1508|0,0,0.015580142208287755
seq_1289|0,0,0.013445620502706148
seq_1239|0,0,0.01465533071658137
seq_2773|0,0,0.01097976447968365
seq_2902|0,0,0.39347982024508604
seq_2332|0,0,0.017904997650763803
seq_1246|0,0,0.014077257286611612
seq_2490|0,0,0.018259179906691778
seq_2105|0,0,0.013760445393858185
seq_631|0,0,0.020866385351471218
seq_1206|0,0,0.01053901136378888
seq_1399|0,0,0.1830762194957831
seq_2195|0,0,0.0797119035570236
seq_437|0,0,0.013260308415804174
seq_440|0,0,0.09285043807553066
seq_2006|0,0,0.010978530298293166
seq_555|0,0,0.02022890175756344
seq_819|0,0,0.003966232254649905
seq_2397|0,0,0.012503958714582143
seq_1543|0,0,0.014894762752188638
seq_225|0,0,0.019342183430640498
seq_916|0,0,0.031072529723567346
seq_998|0,0,0.01083909210492147
seq_2458|0,0,0.31295247511019225
seq_42|0,0,0.037007441234271854
seq_966|0,0,0.03372385922432272
seq_1453|0,0,0.33871877291172026
seq_2515|0,0,0.014549927147487568
seq_2745|0,0,0.05913486397935896
seq_1386|0,0,0.1736730314642668
seq_1547|0,0,0.0150398667807261
seq_2383|0,0,0.013498639451692773
seq_1880|0,0,0.00867709601821298
seq_1310|0,0,0.010711813159208534
seq_2749|0,0,0.033922259943165334
seq_2599|0,1,0.753205064930523
seq_2864|0,0,0.0625027085997722
seq_199|0,0,0.0374129516521283
seq_2200|0,0,0.11089907702453324
seq_283|0,0,0.012728379852493725
seq_1863|0,0,0.015959814233276814
seq_1538|0,0,0.006274674297717907
seq_2524|0,0,0.0037200692205552567
seq_2592|0,0,0.00427218258213324
seq_1794|0,0,0.07218790986432698
seq_1231|0,0,0.005713065245970933
seq_695|0,0,0.01327076517020265
seq_207|0,0,0.01301055957703137
seq_2795|0,0,0.013158935408800618
seq_726|0,0,0.03206584431580821
seq_1746|0,0,0.25326628130242795
seq_1878|0,0,0.014245794776978038
seq_2442|0,0,0.49235070967941674
seq_1240|0,1,0.5949427411456553
seq_2378|0,0,0.27379810801020066
seq_1770|0,0,0.022915521350377385
seq_913|0,0,0.253104470244998
seq_546|0,0,0.017984386143935365
seq_2346|0,0,0.036574273700069944
seq_2301|0,1,0.7047513218917708
seq_2204|0,0,0.007519380053771897
seq_2707|0,0,0.025996519722918204
seq_2887|0,0,0.029656985645697177
seq_2649|0,0,0.009380720995597924
seq_2589|0,0,0.009516943782474804
seq_30|0,0,0.02963538393230889
seq_2129|0,1,0.6835124259633663
seq_1957|0,0,0.06755168077860665
seq_391|0,0,0.015418716054045338
seq_835|0,0,0.01639153015132495
seq_953|0,0,0.077272647461485
seq_1094|0,0,0.41931847774916853
seq_1447|0,0,0.15404830350159485
seq_736|0,0,0.046418162662168465
seq_1657|0,0,0.00793346275558638
seq_2900|0,0,0.045284401419116146
seq_2292|0,0,0.12506694797324924
seq_1806|0,0,0.02020619393239727
seq_1614|0,0,0.07593228980329503
seq_1909|0,0,0.012825466927494616
seq_926|0,0,0.005521800697122185
seq_2593|0,0,0.023297353356404687
seq_23|0,0,0.018838815346361965
seq_138|0,0,0.038281364954850114
seq_1443|0,0,0.013961044260193739
seq_2804|0,0,0.06581262405443936
seq_1811|0,0,0.09279995769367137
seq_1100|0,0,0.07210966013975484
seq_2342|0,0,0.06356521205536636
seq_169|0,0,0.019868065231817594
seq_2056|0,0,0.016797119704217146
seq_1333|0,0,0.033023678477045224
seq_2081|0,1,0.739561097702512
seq_1422|0,0,0.016740080785627783
seq_1274|0,0,0.02691238240254893
seq_2248|0,0,0.019988453092940322
seq_1944|0,0,0.007101381400060637
seq_2564|0,0,0.01001501702396136
seq_1714|0,0,0.38356467164342123
seq_1490|0,0,0.07050012575199421
seq_1387|0,0,0.15150364450731918
seq_426|0,0,0.03836929744541377
seq_202|0,0,0.09866286888240405
seq_384|0,0,0.01295323109743896
seq_876|0,1,0.693526969887882
seq_1849|0,0,0.00362996749057112
seq_139|0,0,0.015862037068035736
seq_2522|0,1,0.9724383173759418
seq_2756|0,0,0.003553966139979198
seq_2554|0,0,0.30967584831034956
seq_2538|0,0,0.04976403777706427
seq_794|0,0,0.010128512079100047
seq_1360|0,0,0.07406843649733058
seq_1875|0,0,0.02769013311931061
seq_351|0,0,0.028906026576813876
seq_1403|0,0,0.020651935564887047
seq_41|0,0,0.04734826835253507
seq_2947|0,0,0.12442821527515908
seq_2731|0,0,0.009134878535381617
seq_2537|0,0,0.051920480506790906
seq_2559|0,0,0.01987893570385371
seq_1548|0,0,0.01297387321089307
seq_2430|0,0,0.15265874511890634
seq_346|0,0,0.038379054589658956
seq_2|0,0,0.010040803632630447
seq_1078|0,0,0.005844512798502385
seq_1382|0,0,0.011679002619246889
seq_2869|0,0,0.00510652616474805
seq_505|0,0,0.007443514032219344
seq_2762|0,0,0.062059335693057355
seq_230|0,0,0.01232725377017848
seq_1857|0,0,0.033155545488687314
seq_2164|0,0,0.01188022265414205
seq_2087|0,0,0.020850700834898254
seq_233|0,0,0.02539242999915469
seq_895|0,0,0.006812779706342848
seq_2010|0,0,0.3401534921366421
seq_363|0,0,0.017172982052732343
seq_1072|0,0,0.005692436048134489
seq_2069|0,0,0.01500446042905677
seq_2331|0,1,0.6064252424679966
seq_1833|0,0,0.012340998084875982
seq_2209|0,0,0.19836757022837243
seq_1982|0,0,0.12581245632088883
seq_1167|0,0,0.015617728573533027
seq_1931|0,0,0.0036037124488805376
seq_229|0,0,0.042282420940558306
seq_352|0,0,0.03765458160909308
seq_2220|0,0,0.054121839854355924
seq_760|0,0,0.014770369207658429
seq_1187|0,0,0.006767665583204012
seq_832|0,0,0.11725639580408394
seq_2806|0,1,0.738401372975723
seq_1300|0,0,0.008855390531103272
seq_2364|0,0,0.10032372557316457
seq_2598|0,0,0.0171802191407194
seq_2737|0,0,0.009301948296364966
seq_432|0,0,0.007699253126883837
seq_2516|0,0,0.049917516375349774
seq_200|0,0,0.07335958056540512
seq_2394|0,0,0.010108180328053036
seq_2142|0,0,0.3807895162012757
seq_1758|0,0,0.038829034767342924
seq_1539|0,0,0.009323726598465948
seq_433|0,0,0.012730720041967649
seq_1703|0,0,0.018997884530391036
seq_2513|0,0,0.13267648845699737
seq_2952|0,1,0.6987084430853037
seq_543|0,0,0.054028787043275864
seq_1772|0,0,0.023437887115628823
seq_32|0,0,0.007604070965016995
seq_1116|0,0,0.018364218104154423
seq_1108|0,0,0.006528157630416471
seq_798|0,0,0.021349156609149874
seq_2829|0,0,0.04620529001698073
seq_1492|0,0,0.009623038560865035
seq_621|0,0,0.03621167828480994
seq_1080|0,0,0.3038516234791378
seq_2484|0,0,0.016702465883277787
seq_576|0,0,0.016115342754736393
seq_2465|0,0,0.016818349520093555
seq_2786|0,0,0.03359735722104777
seq_1361|0,0,0.024017455277184383
seq_1500|0,0,0.01425317223805734
seq_1423|0,0,0.027381707704309366
seq_2489|0,0,0.011741104057226164
seq_2534|0,0,0.0205825195700583
seq_2638|0,0,0.22557269036348246
seq_2832|0,0,0.021671289972762135
seq_1037|0,0,0.02188608860450657
seq_937|0,0,0.06236762954446938
seq_1647|0,0,0.017993633496711542
seq_493|0,0,0.03229462994930797
seq_1586|0,0,0.015212187028469493
seq_557|0,0,0.2526281970947524
seq_1987|0,0,0.06888952830835489
seq_1025|0,0,0.03106236460233566
seq_2149|0,0,0.007116601206680652
seq_2403|0,1,0.8760105237725822
seq_2575|0,0,0.006589887700213823
seq_587|0,0,0.007323962357142178
seq_1679|0,0,0.060244907503263015
seq_2570|0,0,0.013379744476673347
seq_1870|0,0,0.07220618134437864
seq_974|0,0,0.10818723356167675
seq_2260|0,0,0.02406933011600298
seq_1559|0,0,0.048963442560485335
seq_2945|0,0,0.30158956743210746
seq_2819|0,0,0.009430621511169525
seq_973|0,0,0.017835678507793634
seq_257|0,0,0.43316608543145846
seq_75|0,0,0.019301902602491327
seq_2759|0,0,0.009998932819981045
seq_48|0,0,0.010766684026476611
seq_2885|0,0,0.009630252217388818
seq_1467|0,0,0.017807780613281015
seq_2094|0,0,0.023061850855706056
seq_1971|0,0,0.07244801154253237
seq_2276|0,0,0.01640681455315905
seq_1335|0,0,0.13560755065489632
seq_2314|0,0,0.007145542452936501
seq_3|0,0,0.026501596058409665
seq_2406|0,0,0.0901002987800357
seq_1082|0,0,0.008669663415982357
seq_877|0,0,0.026781507706813104
seq_277|0,0,0.026118623744389398
seq_793|0,0,0.020596254626861776
seq_1710|0,0,0.015457438813065643
seq_2025|0,0,0.020052070050770743
seq_1717|0,0,0.018203305255142774
seq_347|0,0,0.22056790047371735
seq_2699|0,0,0.4115055714251921
seq_520|0,1,0.6100793954664895
seq_1509|0,1,0.6538564078569487
seq_935|0,0,0.10134961650542047
seq_1315|0,0,0.03807456833418344
seq_2809|0,0,0.0028892872743419657
seq_1119|0,0,0.023494312922267648
seq_2865|0,1,0.5171020118926918
seq_2229|0,0,0.026803922718102457
seq_618|0,0,0.06614570534648048
seq_2004|0,0,0.09192911245569138
seq_2514|0,0,0.2140612405562092
seq_525|0,0,0.013568372289178671
seq_289|0,0,0.22594267568380128
seq_1605|0,0,0.031504439775139795
seq_2840|0,0,0.09848062497010943
seq_852|0,0,0.014940075791718594
seq_1663|0,0,0.03941444163698071
seq_1929|0,0,0.004702755833000071
seq_599|0,0,0.008713891657815893
seq_2770|0,0,0.009594122039039562
seq_1428|0,0,0.012628549325942156
seq_623|0,0,0.01910463686864102
seq_2825|0,0,0.009675035847314502
seq_925|0,0,0.4939933717894157
seq_638|0,0,0.04338058143644416
seq_1207|0,0,0.12058192162814321
seq_767|0,0,0.05628721612615288
seq_2168|0,0,0.09375218265619338
seq_1486|0,0,0.010805464205599425
seq_90|0,0,0.057855334573316534
seq_514|0,0,0.0065811145735762125
seq_182|0,0,0.024567963968971346
seq_1807|0,0,0.029462748454245832
seq_509|0,0,0.007984861823545896
seq_2396|0,0,0.04163590978637843
seq_2642|0,0,0.016504102960770272
seq_705|0,0,0.04339604012239967
seq_2101|0,0,0.018143753373967952
seq_563|0,1,0.6859564109743178
seq_1264|0,0,0.04341346596186407
seq_1007|0,0,0.0055113610742916425
seq_1616|0,0,0.2791694224500852
seq_72|0,0,0.11297259675997265
seq_316|0,0,0.05461424702528119
seq_2297|0,1,0.9818312349331688
seq_508|0,0,0.0215145837124917
seq_474|0,0,0.004617807803364694
seq_1346|0,0,0.04112627180784151
seq_1351|0,0,0.3447873550099717
seq_827|0,0,0.40454587811717385
seq_2673|0,0,0.003484848078137136
seq_2787|0,0,0.012107449522853557
seq_1059|0,0,0.07004582820735564
seq_2261|0,1,0.7273247275433261
seq_1081|0,0,0.007688309870054667
seq_2426|0,0,0.0404883544455229
seq_80|0,0,0.029235573336676042
seq_367|0,0,0.007955217505623871
seq_743|0,0,0.01957152429735222
seq_2674|0,0,0.0587583483149074
seq_364|0,0,0.18942869340722945
seq_606|0,0,0.025899800690769446
seq_811|0,0,0.06753445149046647
seq_1986|0,0,0.4614875390575841
seq_1016|0,0,0.18165926365504934
seq_1160|0,0,0.02563627816029912
seq_1968|0,0,0.005620665128490086
seq_2237|0,0,0.028235697413050695
seq_2797|0,0,0.00957005682012228
seq_2645|0,0,0.0325887401563563
seq_2158|0,0,0.008171587820660863
seq_934|0,0,0.007218045231012472
seq_892|0,0,0.016637035013819374
seq_1934|0,0,0.07959598899626708
seq_1053|0,1,0.8074947569658054
seq_2613|0,0,0.003066739004318539
seq_2848|0,0,0.055799461224888075
seq_637|0,0,0.006688190088911412
seq_4|0,0,0.1047060787854613
seq_1950|0,0,0.004606934557144706
seq_2712|0,0,0.06618078990936327
seq_1727|0,0,0.016615814382161326
seq_2011|0,0,0.005100392023725371
seq_688|0,1,0.9421958008311048
seq_1637|0,0,0.01478901862580671
seq_2946|0,0,0.0036126536815289543
seq_1483|0,0,0.004783421417482921
seq_1323|0,0,0.025322557662753604
seq_1983|0,0,0.14176796987697463
seq_1479|0,0,0.29290161831076555
seq_1077|0,0,0.053479011440923076
seq_1353|0,0,0.004029401945571741
seq_1322|0,0,0.012127144728567034
seq_594|0,0,0.014110500197619459
seq_1651|0,0,0.01138681298474175
seq_1344|0,0,0.018846182149169787
seq_1375|0,1,0.6870387766585695
seq_2323|0,0,0.024494489832065886
seq_2664|0,0,0.01125894107330747
seq_2356|0,0,0.16498573043977685
seq_837|0,0,0.020365995073369732
seq_1013|0,0,0.01794187951938026
seq_2130|0,0,0.12256349791321003
seq_1288|0,0,0.010985030032260618
seq_428|0,0,0.013281852885397964
seq_1504|0,0,0.03859941246708167
seq_2928|0,0,0.16838847957122255
seq_122|0,0,0.04559513322111035
seq_2408|0,0,0.009609948219241549
seq_2358|0,0,0.020536161561965395
seq_1445|0,0,0.02092208390995454
seq_1935|0,0,0.014205173581566425
seq_1537|0,1,0.8778573993710287
seq_958|0,0,0.010436910496049487
seq_1168|0,0,0.060382418540535374
seq_651|0,0,0.007749763506048761
seq_1159|0,0,0.036660028649290896
seq_659|0,0,0.008649325312153837
seq_2283|0,0,0.0224720254843995
seq_765|0,0,0.07731626827208309
seq_239|0,0,0.017047695100714102
seq_2272|0,0,0.011237333368533662
seq_1812|0,0,0.09022908564554452
seq_875|0,0,0.01835843154931159
seq_2502|0,0,0.033800280054125866
seq_1969|0,0,0.00496505784718867
seq_195|0,0,0.00718786329315639
seq_1199|0,0,0.00861454888130906
seq_2903|0,0,0.00869954101136719
seq_2922|0,0,0.032488122459234006
seq_1902|0,0,0.015999006645650654
seq_682|0,0,0.15928441554113504
seq_1302|0,0,0.022371809275693398
seq_2557|0,1,0.9618607450102867
seq_511|0,0,0.03351268742677143
seq_332|0,0,0.04945835066007013
seq_2601|0,0,0.023516075684015557
seq_1330|0,0,0.008984961618391915
seq_2160|0,0,0.027928150691568943
seq_2277|0,0,0.01141059819696038
seq_1320|0,0,0.13563241459100087
seq_650|0,0,0.019626706403789766
seq_1265|0,0,0.38256264477176916
seq_2911|0,0,0.006575719857407309
seq_1290|0,0,0.0277553563297214
seq_127|0,0,0.021661729069746005
seq_2905|0,0,0.0112878084176138
seq_2083|0,0,0.013529887167147755
seq_806|0,0,0.21650987829618462
seq_259|0,0,0.013317648445262613
seq_209|0,0,0.01742371371242237
seq_2318|0,0,0.25294806485038845
seq_1560|0,0,0.010157363387965152
seq_1695|0,0,0.056266123831584414
seq_130|0,0,0.16508719222700766
seq_409|0,0,0.008672999799804997
seq_2048|0,1,0.6670630023629058
seq_2348|0,1,0.8451939462952326
seq_1507|0,0,0.021022028378567263
seq_825|0,0,0.4041390659950558
seq_262|0,0,0.020165596486514885
seq_2521|0,0,0.06512901500678218
seq_2772|0,0,0.03333224321335806
seq_2171|0,0,0.00848461596166302
seq_250|0,0,0.01767030082247745
seq_756|0,0,0.07468897014507438
seq_1133|0,0,0.05295501059152341
seq_2185|0,0,0.14200391711681334
seq_1687|0,0,0.009921932058448992
seq_1642|0,0,0.009508351985136481
seq_1472|0,0,0.013064585879146745
seq_530|0,0,0.011438377898566882
seq_1161|0,0,0.013693013060320697
seq_2207|0,0,0.05507762115294683
seq_1473|0,0,0.007038773484206385
seq_336|0,0,0.019370145751772656
seq_2857|0,1,0.5089820304524602
seq_1190|0,0,0.07438693625246881
seq_1391|0,1,0.6339492425184592
seq_370|0,0,0.19579271105015666
seq_2721|0,0,0.010945088914068302
seq_1510|0,0,0.1515703287286431
seq_2921|0,0,0.04281772000340268
seq_2933|0,0,0.2517958994616671
seq_1245|0,0,0.3642995602612848
seq_950|0,0,0.02962516480405144
seq_301|0,0,0.017859578750267543
seq_1448|0,0,0.006391443593736334
seq_2735|0,0,0.00676334054788186
seq_734|0,0,0.013876284087299072
seq_2270|0,0,0.1193191994621389
seq_2536|0,0,0.0043832644576137225
seq_297|0,0,0.3356960333288323
seq_2310|0,0,0.023787607366563455
seq_866|0,0,0.35062794431880645
seq_592|0,0,0.10240375274824286
seq_948|0,0,0.11677067328735653
seq_204|0,1,0.898743804354521
seq_308|0,0,0.01134528810163296
seq_2071|0,0,0.017338548717521392
